user_id,user_followers_count,user_friends_count,lat_final,lng_final,user_event_attitude,sentiment_trend,topic,Extroversion,Neuroticism,Agreeableness,Conscientiousness,Openness,tone_of_voice,text_average_count,panic_user
14296548,16004,4952,41.4781381,-81.6794861,"neutral, uninvolved, indifferent","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","Natural Disasters and Weather, Technology and Innovation, Politics and Elections, Economy and Business, Others",0.5468588794271151,0.5423127644591861,0.4392777126696374,0.2814028465913402,0.5243153075377146,"informative, consistent, neutral",5.142857142857143,1
14297885,64,353,36.1691287,-86.7847898,"concerned, aware, proactive","[0, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0]","Others, Energy and Environment",0.5142575637860731,0.5396106351505626,0.4474649320949208,0.312883821400729,0.5312563533132727,"urgent, concerned, informative",1.8333333333333333,0
14303104,1560,1945,31.4991666666667,-99.3513888888889,"neutral, indifferent, unrelated","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","Technology and Innovation, Natural Disasters and Weather, Sports and Entertainment, Economy and Business",0.554316873135774,0.5385881817859152,0.412560171407202,0.2713715758012688,0.5556603721950365,"enthusiastic, promotional, repetitive",3.2857142857142856,0
14325612,7400,3799,47.6735545,-117.4165955,"indifferent, uninformed, detached","[0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, -1, 0, 0, 0, 1, 1, 0, -1, 0, -1, 0, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Politics and Elections, Economy and Business, Others, Sports and Entertainment",0.5301663391292095,0.5377680212259293,0.4564789552241564,0.319386669434607,0.5248038778081536,"informative, urgent, professional",5.333333333333333,1
14334312,580,136,40.2788888888889,-82.7927777777778,"neutral, indifferent, unrelated","[-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, -1, 1, -1]","Society and News, Technology and Innovation, Economy and Business, Politics and Elections, Sports and Entertainment",0.5170747339725494,0.5119870901107788,0.4964730673366123,0.3789904399050606,0.5171365423334969,"informative, formal, neutral.",4.5,0
14334487,91722,86175,34.0193936,-118.4108248,"indifferent, unaware, unconcerned","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]","Technology and Innovation, Others, Sports and Entertainment, Energy and Environment",0.5322700332511555,0.5346557172861967,0.4337756579572504,0.287135210904208,0.5222827900539745,"promotional, enthusiastic, spiritual",2.75,0
14335041,5555,598,29.36953478,48.0128932,"unconcerned, distracted, indifferent","[0, -1, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 1, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Politics and Elections, Economy and Business, Others, Sports and Entertainment",0.5348478366028179,0.5371942127292807,0.4495081197131764,0.3027612560174681,0.5236811421134255,"informative, concerned, casual",4.4,0
14347790,1901,1976,41.67533275,-86.10726069,"indifferent, unaffected, detached","[0, 1, -1, 0, -1, -1, 0, 1, 1, 1, 1, 0, -1]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Sports and Entertainment",0.4974201115278097,0.5362152480162107,0.4499608369973989,0.3047914883265128,0.5187486776938806,"informative, tech-savvy, casual",2.1666666666666665,1
14353611,841,493,41.4781381,-81.6794861,"neutral, indifferent, uninvolved","[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Politics and Elections",0.5320838229222731,0.5385785617611625,0.4417944225397976,0.2853817005049098,0.527836022051898,"informative, repetitive, neutral",3.142857142857143,0
14354687,731,749,40.70601833,-73.89674664,"neutral, indifferent, unaware","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","Sports and Entertainment, Economy and Business",0.5201380709807079,0.5521809617678325,0.4331343611081441,0.2870173792044321,0.5497588058312733,"routine, observant, casual",4.285714285714286,0
14359655,1336,1666,39.9091666666667,-86.2869444444444,"indifferent, unrelated, neutral","[0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0]","Energy and Environment, Technology and Innovation, Economy and Business, Politics and Elections, Others",0.514576334844936,0.5391043532978405,0.4271463643420826,0.2737019712274725,0.5136182145638899,"critical, partisan, skeptical",1.8333333333333333,0
14361260,8924,2339,18.34,-65.95,"neutral, informative, observant","[0, 0, -1, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Politics and Elections, Others",0.540896509374891,0.5371222909615965,0.4356193335688844,0.2910939637495547,0.5346509017506424,"informative, neutral, consistent",6.125,1
14367323,1103,479,29.3,48.0,"neutral, unrelated, indifferent","[-1, -1, -1, 1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, -1]","Natural Disasters and Weather, Society and News, Energy and Environment, Politics and Elections, Economy and Business, Sports and Entertainment",0.5251610755920411,0.5368366807699203,0.450726169347763,0.3061162993311882,0.5182233482599259,"concerned, sarcastic, informative",5.0,0
14385046,8725,930,53.9666667,-1.0833333,"indifferent, neutral, unaware","[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","Society and News, Economy and Business, Energy and Environment",0.5197304097505716,0.5329934312747076,0.4408400792341966,0.2909612816113692,0.5086999329236838,"informative, analytical, professional",2.6,0
14385661,2139,146,53.9666667,-1.0833333,"neutral, indifferent, unaware","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","Others, Sports and Entertainment, Politics and Elections",0.5506999748093742,0.5362076035567692,0.4307408907583782,0.292214178613254,0.5413920772927148,"enthusiastic, promotional, informative",2.0,0
14390810,266,361,40.722342,-73.983208,"neutral, indifferent, unaware","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","Technology and Innovation, Natural Disasters and Weather, Society and News, Sports and Entertainment",0.4796050911148389,0.550328200062116,0.4408474961916606,0.2905707408984502,0.5023269827167193,"casual, social, exuberant",2.0,0
14411304,24915,11569,38.56689474,-121.47886353,"neutral, indifferent, unrelated","[0, -1, 0, -1, 0, 0, 1, -1, -1, 0, -1, 0, -1]","Natural Disasters and Weather, Energy and Environment, Technology and Innovation, Economy and Business, Others, Sports and Entertainment",0.5481343017174647,0.552829730969209,0.4275095783747159,0.2773213042662694,0.5442804785875174,"informative, factual, neutral",2.1666666666666665,0
14438761,13257,109,34.0193936,-118.4108248,"unrelated, indifferent, neutral","[0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Economy and Business, Sports and Entertainment",0.5488930795250869,0.5543628276848211,0.4184202108441329,0.2470256028378882,0.5329077483677283,"informative, repetitive, neutral",5.857142857142857,0
14438998,189,388,40.76118393,-73.97750127,"neutral, indifferent, unaware","[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1]","Technology and Innovation, Natural Disasters and Weather, Sports and Entertainment, Economy and Business",0.5467456741766497,0.5543092814358798,0.4304099137132818,0.2782170068133961,0.5393949259411205,"enthusiastic, appreciative, exploratory",3.6666666666666665,0
14447634,61128,133,36.2277116,-115.2640448,"indifferent, distracted, unconcerned","[0, 0, 0, 0, 0, 0, 1, -1, 1, 0, 0]","Natural Disasters and Weather, Society and News, Technology and Innovation, Politics and Elections, Economy and Business, Others, Sports and Entertainment",0.5191750228404999,0.5299404859542847,0.444975885477933,0.3060316931117665,0.5085764689878984,"inquisitive, conversational, enthusiastic",1.8333333333333333,0
14448173,24112,23114,29.7804724,-95.3863425,"indifferent, unaware, neutral","[0, 0, -1, 1, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, -1, 0, -1]","Natural Disasters and Weather, Society and News, Technology and Innovation, Economy and Business, Politics and Elections, Others, Sports and Entertainment",0.533019842285859,0.5279511966203388,0.4424226299712532,0.2971998421769393,0.5204690741865259,"informative, professional, varied",3.8,0
14453704,336,448,38.3736111111111,-92.4736111111111,"unclear, unrelated, neutral","[0, -1, -1, -1, 0, 0, -1, 0, 1, 0, -1, 1, -1]","Society and News, Sports and Entertainment, Energy and Environment, Politics and Elections",0.5308100374845358,0.5293948948383331,0.4484878182411194,0.3120674445078923,0.52587157029372,"critical, political, assertive",1.8571428571428568,1
14454876,378,615,40.76388517,-73.98838905,"neutral, indifferent, unaware","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Sports and Entertainment,0.5028784627264197,0.5465794693339955,0.4371488338167017,0.290875188329003,0.537820198319175,"check-in-focused, social, neutral.",2.2,1
14468226,99,137,40.75052332,-73.93994018,"neutral, indifferent, unaware","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","Economy and Business, Society and News, Sports and Entertainment, Others",0.5196621455252171,0.5566223189234734,0.4269592557102442,0.2763273045420646,0.5510363876819611,"adventurous, social, enthusiastic",3.2,0
14476147,20515,2246,40.76038672,-73.98450372,"indifferent, unaware, unconcerned","[1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 1, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Sports and Entertainment",0.4982500234070946,0.5336777637986576,0.4559397750041064,0.3214961413074942,0.5052489007220549,"informative, witty, enthusiastic",3.4,0
14478263,18029,7027,36.2277116,-115.2640448,"neutral, indifferent, unaware","[0, 0, 1, 1, 1, 1, 0, -1, 0, -1, -1, 0, 0, 1, 0, 1, 0, 0]","Society and News, Technology and Innovation, Politics and Elections, Economy and Business, Others, Sports and Entertainment",0.5185443974203534,0.547776977221171,0.430476932062043,0.2755720226301087,0.5324456542730331,"informative, professional, motivational",2.571428571428572,1
14493027,1580,1992,22.57,88.36,"indifferent, unrelated, neutral","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Politics and Elections, Sports and Entertainment",0.5205213894014773,0.5293532700642295,0.4629004494003627,0.3288013656502184,0.5280720487884853,"informative, analytical, professional",2.875,0
14495726,36687,2852,40.0093755,-75.1333459,"neutral, indifferent, unexpressed","[0, 0, 0, 1, 0, -1, 0, 0, 0, 1, 1, 0]","Natural Disasters and Weather, Technology and Innovation, Politics and Elections, Economy and Business, Others",0.5363233412305514,0.5430899361769358,0.433779110511144,0.2965894291798274,0.5380845939119657,"informative, analytical, varied",2.0,0
14500848,2274,2553,33.7629088,-84.4226745,"indifferent, unrelated, neutral","[1, -1, 0, 1, 0, -1, 1, -1, -1, -1, -1]","Technology and Innovation, Society and News, Economy and Business, Politics and Elections",0.5179446637630463,0.5311560088937933,0.4523852738467129,0.3061090491034768,0.5120874182744459,"informative, analytical, critical",1.5714285714285714,0
14502819,682,488,47.6204993,-122.3508761,"neutral, indifferent, detached","[0, -1, 1, -1, 0, -1, 0, 0, 1, 0, -1, 0, -1, 1, 0, 1, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Others, Sports and Entertainment",0.5169008093721726,0.5393320146728965,0.4507673189920537,0.3070999778368893,0.517477834925932,"informative, conversational, observant",2.833333333333333,1
14516517,5210,4778,53.5,-2.2166667,"neutral, indifferent, uninvolved","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","Society and News, Technology and Innovation, Politics and Elections, Others, Sports and Entertainment",0.5480617789121774,0.5439854768606333,0.4364734612978421,0.2890605353392087,0.5409893943713262,"informative, promotional, diverse",2.6,0
14520293,732,1202,51.45,-2.5833333,"neutral, observational, indifferent","[0, -1, 1, -1, 0, -1, 0, 0, -1, 1, 1, 0, 1, 0, 0, 1]","Natural Disasters and Weather, Society and News, Technology and Innovation, Economy and Business, Others",0.514853673055768,0.539404135197401,0.4676456376910209,0.3397780172526836,0.5095724184066057,"informative, enthusiastic, professional",2.2857142857142856,0
14523404,4927,1554,48.43,-123.37,"calm, observant, reflective","[0, -1, 0, -1, 1, 0, 0, 1, -1, 0, 0, -1, 1, -1]","Technology and Innovation, Natural Disasters and Weather, Others, Energy and Environment",0.5164723971060344,0.5474451524870736,0.4587162158318928,0.3076344685895102,0.5261582349027906,"observant, reflective, witty",2.333333333333333,1
14526565,113,161,40.25,-3.45,"indifferent, uninvolved, detached","[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]","Society and News, Technology and Innovation, Economy and Business, Politics and Elections, Sports and Entertainment",0.541798050914492,0.5427701686109815,0.4330481333392007,0.2853075734206608,0.5404764286109379,"informative, professional, tech-savvy",2.0,0
14539174,2978,3273,53.5,-2.2166667,"neutral, uninvolved, indifferent","[-1, 0, 0, 0, 0, 0, -1, 1, -1, 0, 0, 0, 0, 0, 1, -1]","Energy and Environment, Economy and Business, Politics and Elections, Others, Sports and Entertainment",0.5321489181369543,0.5429286435246468,0.4526414033025503,0.3097758833318949,0.519547838717699,"informative, urgent, observant",2.2857142857142856,1
14552083,3140,1855,61.15626405,-149.98416877,"neutral, indifferent, unaware","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","Natural Disasters and Weather, Others, Sports and Entertainment, Economy and Business",0.5236320023735365,0.5422987888256708,0.4517220209042231,0.3021743670105934,0.5187161167462667,"informative, enthusiastic, analytical",2.0,0
14553940,115,268,21.30895,-157.826182,"indifferent, unaware, unconcerned","[0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 1, 1, 0]","Natural Disasters and Weather, Society and News, Economy and Business, Politics and Elections, Sports and Entertainment",0.5422676602999369,0.5476602554321289,0.4438132723172506,0.2902671813964844,0.5367562969525655,"informative, varied, neutral",2.5,1
14554554,10316,11337,43.0878055,-89.4301208,"neutral, unrelated, unclear","[-1, -1, 1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0]","Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Politics and Elections, Others, Sports and Entertainment",0.5232944786548615,0.533697328784249,0.4473079497163946,0.3078002861954949,0.5132575269901392,"passionate, critical, political",4.125,1
14573384,50182,55,20.67,-103.35,"unconcerned, unrelated, indifferent","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Economy and Business,0.5033635518380574,0.5188418988670621,0.4779756835528782,0.3480585856097085,0.5102418320519584,"informative, urgent, concerned",2.333333333333333,1
14614786,1047,952,39.9091666666667,-86.2869444444444,"indifferent, unrelated, neutral","[0, -1, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0]","Sports and Entertainment, Economy and Business, Energy and Environment, Politics and Elections",0.5274828718258784,0.5382988728009738,0.4338546991348266,0.2885618009246312,0.5152289466216013,"critical, partisan, frustrated",3.7142857142857135,0
14617549,238,392,40.4397525,-79.9765919,"indifferent, neutral, unrelated","[0, 0, 1, 0, 0, 1, -1, 0, 0, -1, 0, 0, -1, 1, 0, 1]","Society and News, Politics and Elections, Energy and Environment, Economy and Business",0.5379675272852182,0.5280804000794888,0.448431683704257,0.3008365668356418,0.5225244723260403,"informative, promotional, opinionated",2.2857142857142856,0
14627798,3402,3744,44.295,-85.4144444444444,"indifferent, neutral, unaware","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, -1, 0, 0]","Natural Disasters and Weather, Society and News, Technology and Innovation, Politics and Elections, Sports and Entertainment",0.5452933425412458,0.5370944703326506,0.4315561827491311,0.2871421295053818,0.5479306333205279,"informative, curated, consistent",4.857142857142857,0
14634720,192532,6774,53.9666667,-1.0833333,"concerned, reflective, critical","[-1, 0, 0, 0, -1, 1, 0, -1, 0, 0, 0, 1]","Economy and Business, Energy and Environment",0.5248457342386246,0.5455006857713064,0.4430196757117907,0.2911070597668488,0.5225577453772227,"concerned, informative, analytical",1.7142857142857142,0
14638851,7541,6100,43.65,-79.38,"concerned, informed, cautious","[1, -1, -1, -1, -1, 1, 0, 0, 1, -1, -1, 0, -1, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Others",0.5189415557043893,0.5378236259732928,0.4523357897996902,0.3090399269546781,0.5139761545828411,"concerned, critical, informative",2.8,1
14641139,340,376,53.9666667,-1.0833333,"unrelated, indifferent, neutral","[1, -1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Politics and Elections, Others, Sports and Entertainment",0.5030461698770523,0.5362061162789663,0.4511251722772916,0.3138949982821941,0.496477760374546,"enthusiastic, celebratory, excited",3.0,1
